Z,A,Q,X,S,W,C,D,E,V,F,R,B,G,T,N,H,Y
22,15,3,0,0,0,4,2,0,0,0,0,5,0,5,0,0,0
35,12,3,0,0,0,2,0,0,0,0,0,4,0,0,0,0,0
38,11,3,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0
38,11,3,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0
42,11,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,11,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38,11,3,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0
37,11,3,0,0,0,3,0,0,0,0,0,2,0,0,0,0,0
34,13,3,0,0,0,2,0,0,0,0,0,4,0,0,0,0,0
