Z,A,Q,X,S,W,C,D,E,V,F,R,B,G,T,N,H,Y
10,2,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
9,2,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
12,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
9,2,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0
