Z,A,Q,X,S,W,C,D,E,V,F,R,B,G,T,N,H,Y
27,9,2,0,0,0,10,0,0,2,2,0,3,0,7,0,0,0
23,17,2,0,0,0,9,0,0,0,2,0,3,0,6,0,0,0
20,24,2,0,0,0,9,0,0,0,1,0,2,0,4,0,0,0
13,32,2,0,0,0,10,0,0,0,1,0,4,0,0,0,0,0
12,35,1,0,0,0,11,0,0,0,0,0,3,0,0,0,0,0
15,33,1,0,0,0,11,0,0,0,0,0,2,0,0,0,0,0
16,31,1,0,0,0,7,0,0,0,0,0,7,0,0,0,0,0
26,29,1,0,0,0,2,0,0,0,0,0,4,0,0,0,0,0
34,26,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
35,23,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
5,1,1,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,1,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,5,1,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36,22,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,24,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
25,28,1,0,0,0,4,0,0,0,0,0,4,0,0,0,0,0
16,30,1,0,0,0,7,0,1,0,0,0,7,0,0,0,0,0
15,33,1,0,0,0,8,0,1,0,0,0,4,0,0,0,0,0
13,35,1,0,0,0,10,0,1,0,0,0,2,0,0,0,0,0
14,29,1,0,0,0,13,0,2,0,0,0,3,0,0,0,0,0
