Z,A,Q,X,S,W,C,D,E,V,F,R,B,G,T,N,H,Y
23,11,3,1,0,0,10,1,0,0,0,0,6,0,2,0,0,0
19,13,4,1,0,0,11,1,0,0,0,0,7,0,1,0,0,0
24,16,3,0,0,0,10,0,0,0,0,0,3,0,1,0,0,0
27,19,4,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0
25,17,4,0,0,0,7,0,0,0,0,0,2,0,2,0,0,0
24,17,4,0,0,0,10,0,0,0,0,0,2,0,0,0,0,0
16,15,4,0,0,0,20,0,0,0,0,0,2,0,0,0,0,0
12,14,4,0,0,0,20,0,0,0,0,0,7,0,0,0,0,0
20,12,4,0,0,0,19,0,0,0,0,0,2,0,0,0,0,0
33,10,4,0,0,0,7,0,0,0,0,0,3,0,0,0,0,0
41,6,3,0,0,0,2,0,0,0,0,0,5,0,0,0,0,0
40,6,3,0,0,0,6,0,0,0,0,0,2,0,0,0,0,0
21,1,2,0,0,0,28,0,0,0,0,0,5,0,0,0,0,0
15,2,1,0,0,0,37,0,0,0,0,0,2,0,0,0,0,0
16,2,1,0,0,0,35,0,0,0,0,0,3,0,0,0,0,0
31,2,1,0,0,0,21,0,0,0,0,0,2,0,0,0,0,0
46,2,1,2,0,0,4,0,0,0,0,0,2,0,0,0,0,0
47,2,1,2,0,0,0,0,0,0,0,0,5,0,0,0,0,0
49,2,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,1,1,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,1,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,0,0,52,0,0,1,0,0,0,0,0,0,0,0,0,0,0
17,1,0,38,0,0,1,0,0,0,0,0,0,0,0,0,0,0
44,2,0,8,0,0,1,0,0,0,0,0,2,0,0,0,0,0
50,2,1,2,0,0,1,0,0,0,0,0,1,0,0,0,0,0
51,2,1,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0
35,2,1,0,0,0,17,0,0,0,0,0,2,0,0,0,0,0
14,2,2,0,0,0,32,0,0,0,0,0,7,0,0,0,0,0
21,2,2,0,0,0,29,0,0,0,0,0,3,0,0,0,0,0
32,4,2,0,0,0,13,0,0,0,0,0,6,0,0,0,0,0
36,6,3,0,0,0,10,0,0,0,0,0,2,0,0,0,0,0
26,11,3,0,0,0,13,0,0,0,0,0,4,0,0,0,0,0
24,16,3,0,0,0,10,0,0,0,0,0,4,0,0,0,0,0
22,17,4,0,0,0,13,0,0,0,0,0,1,0,0,0,0,0
15,18,4,0,0,0,17,0,0,0,0,0,3,0,0,0,0,0
23,16,4,0,0,0,10,0,0,0,0,0,3,0,1,0,0,0
30,17,4,0,0,0,4,0,0,0,0,0,1,0,1,0,0,0
20,16,3,0,0,0,8,0,0,0,0,0,9,0,1,0,0,0
