Z,A,Q,X,S,W,C,D,E,V,F,R,B,G,T,N,H,Y
29,19,4,0,0,0,6,0,0,1,1,0,9,0,3,0,0,0
45,19,3,0,0,0,2,0,0,0,1,0,2,0,0,0,0,0
45,18,3,0,0,0,1,0,0,0,0,0,5,0,0,0,0,0
50,17,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
46,17,3,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,72,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,72,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,72,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,72,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,72,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,72,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,72,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,72,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,72,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,72,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,72,0,0,0,0,0,0,0,0,0,0,0,0,0
25,7,1,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0
37,12,1,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0
42,14,2,0,10,0,1,0,0,0,0,0,3,0,0,0,0,0
40,19,3,0,4,0,1,0,0,0,0,0,5,0,0,0,0,0
30,20,3,0,4,0,5,0,0,0,2,0,7,0,1,0,0,0
30,23,3,0,0,0,5,0,0,0,2,0,3,0,6,0,0,0
