Z,A,Q,X,S,W,C,D,E,V,F,R,B,G,T,N,H,Y
21,9,2,0,0,11,4,1,0,0,0,0,4,0,3,0,0,0
20,11,1,0,0,17,2,1,0,0,0,0,2,0,1,0,0,0
18,11,1,0,0,18,4,1,0,0,0,0,1,0,1,0,0,0
10,8,1,0,0,26,5,1,0,0,0,0,3,0,1,0,0,0
17,7,1,0,0,28,2,0,0,0,0,0,0,0,0,0,0,0
16,6,1,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0
14,5,1,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0
5,0,1,0,0,49,0,0,0,0,0,0,0,0,0,0,0,0
4,0,1,0,1,49,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1,0,5,49,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,6,49,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,6,49,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,6,49,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,6,49,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,6,49,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,6,49,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,6,49,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,6,49,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,6,49,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,6,49,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,6,49,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,6,49,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,6,49,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,6,49,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,5,49,0,0,0,0,0,0,0,0,0,0,0,0
23,2,0,0,1,29,0,0,0,0,0,0,0,0,0,0,0,0
27,2,1,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0
27,4,1,0,0,20,2,0,0,0,0,0,1,0,0,0,0,0
24,14,1,0,0,8,7,0,0,0,0,0,1,0,0,0,0,0
22,17,1,0,0,6,6,0,0,0,0,0,2,0,1,0,0,0
20,23,2,0,0,2,4,0,0,0,0,0,3,0,1,0,0,0
22,22,2,0,0,1,3,0,0,0,0,0,3,0,2,0,0,0
24,25,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
22,27,3,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0
21,25,3,0,0,0,4,2,0,0,0,0,0,0,0,0,0,0
