Z,A,Q,X,S,W,C,D,E,V,F,R,B,G,T,N,H,Y
23,16,4,0,0,0,6,0,0,1,0,0,4,0,2,0,0,0
23,15,4,0,0,0,8,0,0,0,0,0,5,0,1,0,0,0
24,18,4,0,0,0,8,0,0,0,0,0,2,0,0,0,0,0
28,15,4,0,0,0,5,0,0,0,0,0,3,0,1,0,0,0
19,15,4,0,0,0,9,0,0,0,0,0,8,0,1,0,0,0
25,14,3,0,1,0,6,0,0,0,0,0,7,0,0,0,0,0
29,14,3,0,1,0,5,0,0,0,0,0,4,0,0,0,0,0
36,13,3,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
31,12,3,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0
8,3,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0
8,1,0,0,47,0,0,0,0,0,0,0,0,0,0,0,0,0
31,10,1,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0
32,12,1,0,9,0,1,0,0,0,0,0,1,0,0,0,0,0
30,14,3,0,2,0,2,0,0,0,0,0,5,0,0,0,0,0
24,14,3,0,1,0,8,0,0,0,0,0,6,0,0,0,0,0
23,16,3,0,0,0,8,0,0,0,0,0,6,0,0,0,0,0
23,18,5,0,0,0,6,0,0,0,0,0,3,0,1,0,0,0
19,15,5,0,0,0,10,0,0,0,0,0,5,0,2,0,0,0
