Z,A,Q,X,S,W,C,D,E,V,F,R,B,G,T,N,H,Y
30,17,1,0,0,0,7,0,0,0,1,0,6,0,2,0,0,0
34,18,1,0,0,0,8,0,0,0,0,0,3,0,0,0,0,0
30,21,1,0,0,0,8,0,0,0,0,0,4,0,0,0,0,0
31,17,1,0,0,0,9,0,0,0,0,0,6,0,0,0,0,0
28,14,1,0,0,0,12,0,0,0,0,0,9,0,0,0,0,0
40,12,1,0,0,0,6,0,0,0,0,0,5,0,0,0,0,0
50,9,1,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0
54,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51,9,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
41,10,1,0,0,0,1,0,0,0,0,0,11,0,0,0,0,0
34,15,1,0,0,0,5,0,0,0,0,0,9,0,0,0,0,0
27,19,1,0,0,0,10,0,1,0,0,0,4,0,2,0,0,0
23,21,1,0,0,0,13,0,1,0,0,0,5,0,0,0,0,0
23,16,1,0,0,0,13,0,1,0,0,0,9,0,1,0,0,0
