Z,A,Q,X,S,W,C,D,E,V,F,R,B,G,T,N,H,Y
18,13,5,0,0,0,8,0,0,0,0,0,7,0,2,0,0,0
29,12,4,0,0,0,6,0,0,0,0,0,1,0,1,0,0,0
28,13,5,0,0,0,5,0,0,0,0,0,2,0,0,0,0,0
15,13,4,0,0,0,17,0,0,0,0,0,4,0,0,0,0,0
17,11,4,0,0,0,17,0,0,0,0,0,3,0,1,0,0,0
19,12,4,0,0,0,14,0,0,0,0,0,3,0,1,0,0,0
22,8,4,0,0,0,17,0,0,0,0,0,1,0,1,0,0,0
23,8,6,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0
19,7,7,0,0,0,11,0,0,0,0,0,9,0,0,0,0,0
30,7,6,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0
29,6,4,0,0,0,10,0,0,0,0,0,4,0,0,0,0,0
21,5,4,0,0,1,16,0,0,0,0,0,6,0,0,0,0,0
20,2,3,0,0,1,20,0,0,0,0,0,7,0,0,0,0,0
27,4,3,0,0,1,13,0,0,0,0,0,5,0,0,0,0,0
40,4,3,1,0,1,2,0,0,0,0,0,2,0,0,0,0,0
39,3,3,3,0,1,0,0,0,0,0,0,4,0,0,0,0,0
35,3,3,8,1,2,1,0,0,0,0,0,0,0,0,0,0,0
8,2,1,38,1,2,1,0,0,0,0,0,0,0,0,0,0,0
3,2,0,44,1,2,1,0,0,0,0,0,0,0,0,0,0,0
2,0,0,48,1,2,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,49,1,2,0,0,0,0,0,0,0,0,0,0,0,0
2,1,0,47,1,2,0,0,0,0,0,0,0,0,0,0,0,0
7,2,0,39,1,2,0,0,0,0,0,0,2,0,0,0,0,0
33,4,3,10,1,2,0,0,0,0,0,0,0,0,0,0,0,0
35,4,3,5,1,2,0,0,0,0,0,0,3,0,0,0,0,0
38,4,3,1,1,2,3,0,0,0,0,0,1,0,0,0,0,0
29,5,3,0,1,2,11,0,0,0,0,0,2,0,0,0,0,0
15,7,3,0,1,2,20,0,0,0,0,0,5,0,0,0,0,0
17,6,4,0,1,2,20,0,0,0,0,0,3,0,0,0,0,0
22,5,4,0,1,2,14,0,0,0,0,0,5,0,0,0,0,0
34,6,4,0,0,1,6,0,0,0,0,0,2,0,0,0,0,0
35,7,4,0,0,1,5,0,0,0,0,0,1,0,0,0,0,0
16,7,5,0,0,1,18,0,0,0,0,0,6,0,0,0,0,0
12,8,3,0,0,1,19,0,0,0,0,0,10,0,0,0,0,0
29,11,3,0,0,0,7,0,0,0,0,0,3,0,0,0,0,0
25,12,5,0,0,0,6,0,0,0,0,0,5,0,0,0,0,0
27,12,5,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
13,11,5,0,0,0,20,0,0,0,0,0,2,0,2,0,0,0
14,11,4,0,0,0,20,0,0,0,0,0,1,0,3,0,0,0
