Z,A,Q,X,S,W,C,D,E,V,F,R,B,G,T,N,H,Y
32,23,3,0,0,0,4,0,0,0,0,0,1,0,2,0,0,0
36,22,3,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0
35,21,3,0,4,0,0,0,0,0,0,0,2,0,0,0,0,0
33,19,3,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0
4,0,1,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0
6,3,0,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0
25,8,2,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0
32,12,2,0,18,0,0,0,0,0,0,0,1,0,0,0,0,0
29,20,2,0,6,0,1,0,0,0,0,0,7,0,0,0,0,0
33,22,3,0,2,0,3,0,0,0,0,0,2,0,0,0,0,0
26,27,3,0,0,0,5,0,0,0,0,0,3,0,1,0,0,0
18,24,3,0,0,0,5,0,0,1,1,0,4,0,9,0,0,0
