Z,A,Q,X,S,W,C,D,E,V,F,R,B,G,T,N,H,Y
29,20,2,0,3,0,5,0,0,0,0,0,8,0,2,0,0,0
40,20,2,0,3,0,4,0,0,0,0,0,0,0,0,0,0,0
42,19,2,0,4,0,0,0,0,0,0,0,2,0,0,0,0,0
42,18,2,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0
5,3,1,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,69,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,69,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,69,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,69,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,69,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,69,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,69,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,69,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,69,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,69,0,0,0,0,0,0,0,0,0,0,0,0,0
6,1,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0
27,7,2,0,32,0,0,0,0,0,0,0,1,0,0,0,0,0
32,13,2,0,20,0,0,0,0,0,0,0,2,0,0,0,0,0
42,18,2,0,5,0,0,0,0,0,0,0,2,0,0,0,0,0
33,19,2,0,5,0,4,0,1,0,0,0,5,0,0,0,0,0
30,24,2,0,0,0,8,0,1,0,0,0,4,0,0,0,0,0
