Z,A,Q,X,S,W,C,D,E,V,F,R,B,G,T,N,H,Y
13,20,5,0,0,0,4,0,1,0,1,0,7,0,0,0,0,0
15,20,6,0,0,0,5,0,1,0,1,0,3,0,0,0,0,0
18,17,7,0,0,0,5,0,1,0,1,0,2,0,0,0,0,0
15,14,7,0,0,0,6,0,1,0,1,0,7,0,0,0,0,0
18,10,8,0,0,0,5,0,1,0,0,0,9,0,0,0,0,0
26,7,8,0,0,0,8,0,0,0,0,0,1,0,1,0,0,0
28,7,9,0,0,0,6,0,0,0,0,0,1,0,0,0,0,0
29,5,9,0,0,0,6,0,0,0,0,0,2,0,0,0,0,0
16,4,8,0,0,0,15,0,0,0,0,0,8,0,0,0,0,0
16,6,8,0,0,0,18,0,0,0,0,0,3,0,0,0,0,0
16,5,8,0,0,0,16,0,0,0,0,0,6,0,0,0,0,0
32,6,8,0,0,0,3,0,0,0,0,0,2,0,0,0,0,0
27,6,6,0,0,0,7,0,0,0,0,0,5,0,0,0,0,0
30,6,5,0,0,0,6,0,0,0,0,0,4,0,0,0,0,0
35,6,3,0,0,0,3,0,0,0,0,0,4,0,0,0,0,0
41,6,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
14,1,1,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,0,1,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,1,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,1,1,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2,1,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38,6,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,6,2,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0
34,6,1,0,0,0,3,0,0,0,0,0,7,0,0,0,0,0
29,7,3,0,0,0,5,0,0,0,0,0,7,0,0,0,0,0
28,7,5,0,0,0,7,0,0,0,0,0,4,0,0,0,0,0
16,8,7,0,0,0,10,0,0,0,0,0,10,0,0,0,0,0
25,7,8,0,0,0,9,0,0,0,0,0,2,0,0,0,0,0
23,5,8,0,0,0,12,0,0,0,0,0,3,0,0,0,0,0
18,5,8,0,0,0,14,0,0,0,0,0,6,0,0,0,0,0
18,10,9,0,0,0,11,0,0,0,0,0,3,0,0,0,0,0
20,11,8,0,0,0,9,0,0,0,0,0,3,0,0,0,0,0
19,14,8,0,0,0,7,0,0,0,0,0,3,0,0,0,0,0
20,16,8,0,0,0,6,0,0,0,0,0,1,0,0,0,0,0
16,16,6,0,0,0,7,0,0,0,0,0,6,0,0,0,0,0
17,18,6,0,0,0,5,0,0,0,0,0,5,0,0,0,0,0
17,18,6,0,0,0,4,0,0,0,0,0,6,0,0,0,0,0
15,19,5,1,0,0,8,0,0,0,0,0,3,0,0,0,0,0
15,20,5,1,0,0,8,0,0,0,0,0,2,0,0,0,0,0
