Z,A,Q,X,S,W,C,D,E,V,F,R,B,G,T,N,H,Y
33,16,0,0,0,0,6,0,0,2,0,0,1,0,6,0,0,0
14,16,0,0,0,0,12,0,0,2,0,0,17,0,3,0,0,0
38,16,0,0,0,0,8,0,0,0,0,0,0,0,2,0,0,0
45,14,0,0,1,0,1,0,0,0,0,0,3,0,0,0,0,0
46,12,0,0,4,0,0,0,0,0,0,0,2,0,0,0,0,0
39,8,0,0,13,2,0,0,0,0,0,0,2,0,0,0,0,0
27,7,0,0,24,6,0,0,0,0,0,0,0,0,0,0,0,0
8,0,0,0,48,8,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,56,8,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,56,8,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,56,8,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,56,8,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,56,8,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,56,8,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,56,8,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,56,8,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,56,8,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,56,8,0,0,0,0,0,0,0,0,0,0,0,0
2,2,0,0,52,8,0,0,0,0,0,0,0,0,0,0,0,0
30,8,0,0,18,8,0,0,0,0,0,0,0,0,0,0,0,0
38,9,0,0,9,8,0,0,0,0,0,0,0,0,0,0,0,0
37,11,0,0,3,8,1,0,0,0,0,0,4,0,0,0,0,0
35,13,0,0,1,8,4,0,0,0,0,0,3,0,0,0,0,0
30,15,0,0,0,8,5,0,0,0,0,0,4,0,2,0,0,0
