Z,A,Q,X,S,W,C,D,E,V,F,R,B,G,T,N,H,Y
19,15,8,0,0,0,6,1,0,0,0,0,2,0,0,0,0,0
20,14,9,0,0,0,6,1,0,0,0,0,1,0,0,0,0,0
15,13,7,0,0,0,10,1,0,0,0,0,5,0,0,0,0,0
13,14,8,0,0,0,14,0,0,0,0,0,2,0,0,0,0,0
13,14,8,0,0,0,15,0,0,0,0,0,1,0,0,0,0,0
16,14,8,0,0,0,12,0,0,0,0,0,1,0,0,0,0,0
15,13,10,0,0,0,10,0,0,0,0,0,3,0,0,0,0,0
21,11,10,0,0,0,8,0,0,0,0,0,1,0,0,0,0,0
19,11,9,0,0,0,10,0,0,0,0,0,2,0,0,0,0,0
19,9,8,0,0,0,12,0,0,0,0,0,3,0,0,0,0,0
24,4,7,0,0,0,11,0,0,0,0,0,5,0,0,0,0,0
24,4,6,0,0,0,14,0,0,0,0,0,3,0,0,0,0,0
20,3,6,0,0,0,21,0,0,0,0,0,1,0,0,0,0,0
17,2,5,0,0,0,21,0,0,0,0,0,6,0,0,0,0,0
32,2,3,0,0,0,12,0,0,0,0,0,2,0,0,0,0,0
42,2,2,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0
44,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,0,1,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36,2,2,0,0,0,8,0,0,0,0,0,3,0,0,0,0,0
14,4,3,0,0,0,23,0,0,0,0,0,7,0,0,0,0,0
16,4,5,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0
15,4,5,0,0,0,23,0,0,0,0,0,4,0,0,0,0,0
26,6,7,0,0,0,9,0,0,0,0,0,3,0,0,0,0,0
22,9,7,0,0,0,7,0,0,0,0,0,6,0,0,0,0,0
21,10,7,0,0,0,11,0,0,0,0,0,2,0,0,0,0,0
20,10,9,0,0,0,10,0,0,0,0,0,2,0,0,0,0,0
20,10,9,0,0,0,6,0,0,0,0,0,6,0,0,0,0,0
23,13,8,0,0,0,4,0,0,0,0,0,3,0,0,0,0,0
18,12,8,0,0,0,7,0,0,0,0,0,6,0,0,0,0,0
14,13,10,0,0,0,13,0,0,0,0,0,1,0,0,0,0,0
13,12,9,0,0,0,9,0,0,0,0,0,6,0,2,0,0,0
18,14,9,0,0,0,5,0,0,0,0,0,3,0,2,0,0,0
