Z,A,Q,X,S,W,C,D,E,V,F,R,B,G,T,N,H,Y
38,8,1,0,0,0,7,0,0,0,0,0,3,0,0,0,0,0
34,6,1,0,0,0,12,0,0,0,0,0,4,0,0,0,0,0
38,7,1,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0
18,3,1,0,0,0,25,0,0,0,0,0,9,0,1,0,0,0
25,1,1,0,0,0,22,0,0,0,0,0,8,0,0,0,0,0
50,1,1,0,0,0,4,0,0,0,0,0,1,0,0,0,0,0
55,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,1,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,0,0,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46,1,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
48,1,1,0,0,0,6,0,0,0,0,0,1,0,0,0,0,0
25,2,1,0,0,0,20,0,0,0,0,0,9,0,0,0,0,0
17,5,1,0,0,0,22,0,0,0,0,0,12,0,0,0,0,0
35,9,1,0,0,0,11,0,0,0,0,0,1,0,0,0,0,0
36,8,1,0,0,0,8,0,1,0,0,0,3,0,0,0,0,0
41,8,1,0,0,0,4,0,1,0,0,0,2,0,0,0,0,0
36,9,1,0,0,0,2,0,1,0,0,0,4,0,4,0,0,0
