Z,A,Q,X,S,W,C,D,E,V,F,R,B,G,T,N,H,Y
32,11,1,0,0,0,16,0,0,1,0,0,4,0,0,0,0,0
30,10,0,0,0,0,15,0,0,0,0,0,10,0,0,0,0,0
42,5,0,0,0,0,12,0,0,0,0,0,6,0,0,0,0,0
45,5,0,0,0,0,11,0,0,0,0,0,4,0,0,0,0,0
57,4,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0
61,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57,4,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0
46,5,0,0,0,0,9,0,0,0,0,0,5,0,0,0,0,0
44,6,0,0,0,0,9,0,0,0,0,0,6,0,0,0,0,0
33,6,0,0,0,0,12,1,0,0,0,0,13,0,0,0,0,0
34,13,0,0,0,0,14,1,0,0,0,0,2,0,1,0,0,0
