Z,A,Q,X,S,W,C,D,E,V,F,R,B,G,T,N,H,Y
25,12,6,0,0,0,3,0,0,0,2,0,1,0,4,0,0,0
26,12,8,0,0,0,3,0,0,0,1,0,2,0,1,0,0,0
19,10,9,0,0,0,6,0,0,0,1,0,6,0,2,0,0,0
14,13,15,0,0,0,5,0,0,0,0,0,5,0,1,0,0,0
12,14,15,0,0,0,8,0,0,0,0,0,3,0,1,0,0,0
8,13,16,0,0,0,10,0,0,0,0,0,6,0,0,0,0,0
11,11,19,0,0,0,7,0,0,0,0,0,5,0,0,0,0,0
17,12,19,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0
15,12,19,0,0,0,6,0,0,0,0,0,1,0,0,0,0,0
12,11,17,0,0,0,10,0,0,0,0,0,3,0,0,0,0,0
15,10,15,0,0,0,12,0,0,0,0,0,1,0,0,0,0,0
14,10,15,0,0,0,13,0,0,0,0,0,1,0,0,0,0,0
10,7,14,0,0,0,19,0,0,0,0,0,3,0,0,0,0,0
11,4,7,1,0,0,18,0,0,0,0,0,12,0,0,0,0,0
35,3,6,2,0,0,6,0,0,0,0,0,1,0,0,0,0,0
41,3,4,2,1,0,0,0,0,0,0,0,2,0,0,0,0,0
40,2,4,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4,1,1,46,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,51,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,51,1,0,0,0,0,0,0,0,0,0,0,0,0,0
6,0,0,46,1,0,0,0,0,0,0,0,0,0,0,0,0,0
8,0,0,44,1,0,0,0,0,0,0,0,0,0,0,0,0,0
7,0,2,41,1,0,0,0,0,0,0,0,2,0,0,0,0,0
38,1,7,4,1,0,1,0,0,0,0,0,1,0,0,0,0,0
34,3,7,1,1,0,3,0,0,0,0,0,4,0,0,0,0,0
31,5,10,0,0,0,6,0,0,0,0,0,1,0,0,0,0,0
13,5,13,0,0,0,19,0,0,0,0,0,3,0,0,0,0,0
9,7,14,0,0,0,20,0,0,0,0,0,3,0,0,0,0,0
13,8,15,0,0,0,14,0,0,0,0,0,3,0,0,0,0,0
13,10,16,0,0,0,12,0,0,0,0,0,2,0,0,0,0,0
17,12,16,0,0,0,7,0,0,0,0,0,1,0,0,0,0,0
14,13,16,0,0,0,7,0,0,0,0,0,3,0,0,0,0,0
15,13,16,0,0,0,7,0,0,0,0,0,2,0,0,0,0,0
13,11,14,0,0,0,10,0,0,0,0,0,4,0,1,0,0,0
14,12,13,1,0,0,8,0,0,0,0,0,5,0,0,0,0,0
19,12,12,1,0,0,7,0,0,0,0,0,2,0,0,0,0,0
