Z,A,Q,X,S,W,C,D,E,V,F,R,B,G,T,N,H,Y
16,6,0,0,0,0,11,1,0,2,0,0,4,0,7,0,0,0
24,6,0,0,0,0,9,0,0,0,0,0,7,0,1,0,0,0
43,1,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0
46,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,2,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0
23,3,0,0,0,0,10,2,0,0,0,0,7,0,2,0,0,0
