Z,A,Q,X,S,W,C,D,E,V,F,R,B,G,T,N,H,Y
17,28,6,0,0,0,9,0,0,0,1,0,5,0,2,0,0,0
24,29,6,0,0,0,4,0,0,0,0,0,3,0,2,0,0,0
30,25,4,0,0,0,3,0,0,0,0,0,6,0,0,0,0,0
34,21,4,0,0,0,4,0,0,0,0,0,5,0,0,0,0,0
37,18,4,0,5,0,2,0,0,0,0,0,2,0,0,0,0,0
35,16,4,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0
5,2,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0
5,2,3,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0
30,12,3,0,22,0,0,0,0,0,0,0,1,0,0,0,0,0
40,16,3,0,7,0,0,0,0,0,0,0,2,0,0,0,0,0
35,20,4,0,4,0,3,0,0,0,0,0,2,0,0,0,0,0
31,21,4,0,3,0,5,0,0,0,0,0,4,0,0,0,0,0
22,26,4,0,0,0,7,0,0,0,2,0,7,0,0,0,0,0
18,28,6,0,0,0,8,0,0,1,2,0,4,0,1,0,0,0
23,27,6,0,0,0,7,0,0,1,2,0,1,0,1,0,0,0
