Z,A,Q,X,S,W,C,D,E,V,F,R,B,G,T,N,H,Y
27,16,3,0,0,0,8,0,0,1,3,0,0,0,3,0,0,0
22,12,3,0,0,0,15,0,0,1,3,0,4,0,1,0,0,0
20,11,3,0,0,0,20,0,0,0,1,0,4,0,2,0,0,0
28,16,3,0,0,0,12,0,0,0,0,0,2,0,0,0,0,0
29,15,3,0,0,0,8,0,0,0,0,0,6,0,0,0,0,0
33,13,3,0,0,0,7,0,0,0,0,0,5,0,0,0,0,0
39,13,3,0,2,0,2,0,0,0,0,0,2,0,0,0,0,0
39,13,3,0,5,0,0,0,0,0,0,0,1,0,0,0,0,0
28,10,2,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0
6,1,1,0,53,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0
35,8,2,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0
39,10,2,0,7,0,1,0,0,0,0,0,2,0,0,0,0,0
40,13,3,0,1,0,2,0,0,0,0,0,2,0,0,0,0,0
31,15,3,0,0,0,6,0,0,0,0,0,6,0,0,0,0,0
27,19,3,0,0,0,10,0,0,0,0,0,2,0,0,0,0,0
19,19,3,0,0,0,14,0,0,0,0,0,6,0,0,0,0,0
19,16,3,0,0,0,15,0,0,0,0,0,6,0,2,0,0,0
