Z,A,Q,X,S,W,C,D,E,V,F,R,B,G,T,N,H,Y
14,12,3,0,0,0,11,1,0,1,1,0,7,0,1,0,0,0
19,15,3,0,0,0,11,1,0,0,0,0,1,0,1,0,0,0
20,15,4,0,0,0,5,0,0,0,0,0,7,0,0,0,0,0
17,18,3,0,0,0,7,0,0,0,0,0,6,0,0,0,0,0
19,16,3,0,0,0,6,0,0,0,0,0,7,0,0,0,0,0
24,18,3,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0
20,18,3,0,0,0,7,0,0,0,0,0,3,0,0,0,0,0
15,16,4,0,0,0,11,0,0,0,0,0,5,0,0,0,0,0
18,15,4,0,1,0,11,0,0,0,0,0,2,0,0,0,0,0
24,15,4,0,1,0,4,0,0,0,0,0,3,0,0,0,0,0
25,9,3,0,1,0,11,0,0,0,0,0,2,0,0,0,0,0
17,6,2,0,2,0,20,0,0,0,0,0,4,0,0,0,0,0
19,4,1,0,2,0,17,0,0,0,0,0,8,0,0,0,0,0
30,3,1,0,2,0,7,0,0,0,0,0,8,0,0,0,0,0
44,2,1,1,2,0,0,0,0,0,0,0,1,0,0,0,0,0
41,2,1,2,2,0,0,0,0,0,0,0,3,0,0,0,0,0
43,2,1,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0
13,0,0,35,2,0,0,0,0,0,0,0,1,0,0,0,0,0
7,0,0,42,2,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
4,0,0,45,2,0,0,0,0,0,0,0,0,0,0,0,0,0
7,0,0,42,2,0,0,0,0,0,0,0,0,0,0,0,0,0
18,0,0,31,2,0,0,0,0,0,0,0,0,0,0,0,0,0
41,2,1,4,2,0,0,0,0,0,0,0,1,0,0,0,0,0
41,3,1,0,1,0,1,0,0,0,0,0,4,0,0,0,0,0
42,5,1,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0
34,5,1,0,0,0,3,0,0,0,0,0,8,0,0,0,0,0
23,8,2,0,0,0,15,0,0,0,0,0,3,0,0,0,0,0
15,8,4,0,0,0,19,0,0,0,0,0,5,0,0,0,0,0
16,9,4,0,0,0,18,0,0,0,0,0,4,0,0,0,0,0
23,11,5,0,0,0,8,0,0,0,0,0,4,0,0,0,0,0
22,15,5,0,0,0,7,0,0,0,0,0,2,0,0,0,0,0
25,15,5,0,0,0,4,0,0,0,0,0,2,0,0,0,0,0
22,15,4,0,0,0,6,0,0,0,0,0,4,0,0,0,0,0
17,12,4,0,0,0,13,0,0,0,0,0,5,0,0,0,0,0
21,13,4,0,0,0,10,0,0,0,0,0,3,0,0,0,0,0
26,14,4,0,0,0,4,0,0,0,0,0,3,0,0,0,0,0
21,14,3,0,0,0,5,0,0,0,0,0,8,0,0,0,0,0
22,15,3,0,0,0,6,1,0,0,0,0,3,0,1,0,0,0
20,17,2,0,0,0,6,1,0,0,0,0,2,0,3,0,0,0
