Z,A,Q,X,S,W,C,D,E,V,F,R,B,G,T,N,H,Y
20,12,3,0,0,0,12,0,0,1,1,0,5,0,6,0,0,0
37,11,2,0,0,0,5,0,0,0,0,0,5,0,0,0,0,0
46,11,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
47,11,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
48,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,11,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
45,11,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
39,12,2,0,0,0,3,0,0,0,0,0,4,0,0,0,0,0
24,13,2,0,0,0,8,0,0,1,1,1,4,0,6,0,0,0
