Z,A,Q,X,S,W,C,D,E,V,F,R,B,G,T,N,H,Y
7,0,3,2,0,0,4,0,0,0,0,0,3,0,0,0,0,0
12,0,3,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0
10,1,3,0,0,0,4,0,0,0,0,0,0,0,1,0,0,0
6,1,4,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0
4,1,4,0,0,0,9,0,0,0,0,0,1,0,0,0,0,0
8,3,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0
5,4,5,0,0,0,3,0,0,0,0,0,0,0,2,0,0,0
7,6,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
7,5,5,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
2,5,5,0,0,0,2,0,0,0,0,0,5,0,0,0,0,0
7,5,5,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
6,5,5,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0
6,5,5,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
7,5,5,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
6,3,5,0,0,0,1,0,0,0,0,0,4,0,0,0,0,0
11,2,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,3,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,3,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
5,3,5,0,0,0,1,0,0,0,0,0,5,0,0,0,0,0
6,5,5,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
7,5,5,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
5,5,5,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0
7,6,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
5,6,5,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
8,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,3,5,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
4,3,4,0,0,0,6,0,0,0,0,0,0,0,2,0,0,0
2,3,4,0,0,0,7,0,0,0,2,0,1,0,0,0,0,0
4,0,4,0,0,0,9,0,0,0,2,0,0,0,0,0,0,0
