Z,A,Q,X,S,W,C,D,E,V,F,R,B,G,T,N,H,Y
28,22,3,1,0,0,5,0,0,0,0,0,0,0,4,0,0,0
25,22,3,0,0,0,4,0,0,0,0,0,6,0,3,0,0,0
24,23,3,0,0,0,7,0,0,0,0,0,5,0,1,0,0,0
25,24,3,0,0,0,7,0,0,0,0,0,3,0,1,0,0,0
28,20,3,0,1,0,4,0,0,0,0,0,7,0,0,0,0,0
38,17,3,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0
38,16,3,0,4,0,1,0,0,0,0,0,1,0,0,0,0,0
14,7,1,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0
4,3,0,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,63,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,63,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,63,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,63,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,63,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,63,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,63,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,63,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,63,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0
5,5,0,0,53,0,0,0,0,0,0,0,0,0,0,0,0,0
36,14,3,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0
39,15,3,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0
32,16,3,0,3,0,2,0,0,0,0,0,5,0,2,0,0,0
26,20,4,0,0,0,9,0,0,0,0,0,4,0,0,0,0,0
22,21,4,0,0,0,8,0,0,0,0,0,7,0,1,0,0,0
24,23,4,0,0,0,6,0,0,0,0,0,3,0,3,0,0,0
