Z,A,Q,X,S,W,C,D,E,V,F,R,B,G,T,N,H,Y
27,26,1,0,0,0,3,0,1,0,0,0,3,0,3,0,0,0
27,28,1,0,0,0,5,0,0,0,0,0,3,0,0,0,0,0
27,27,1,0,0,0,5,0,0,0,0,0,4,0,0,0,0,0
32,25,1,0,1,0,2,0,0,0,0,0,3,0,0,0,0,0
36,24,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0
24,19,0,0,13,6,1,0,0,0,0,0,1,0,0,0,0,0
21,15,0,0,22,6,0,0,0,0,0,0,0,0,0,0,0,0
3,1,0,0,54,6,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,58,6,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,58,6,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,58,6,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,58,6,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,58,6,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,58,6,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,58,6,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,58,6,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,58,6,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,58,6,0,0,0,0,0,0,0,0,0,0,0,0
3,2,0,0,53,6,0,0,0,0,0,0,0,0,0,0,0,0
22,11,0,0,25,6,0,0,0,0,0,0,0,0,0,0,0,0
27,14,0,0,16,6,0,0,0,0,0,0,1,0,0,0,0,0
25,22,1,0,2,6,1,0,0,0,0,0,7,0,0,0,0,0
25,26,1,0,0,6,5,0,0,0,0,0,1,0,0,0,0,0
23,26,1,0,0,6,6,0,0,0,0,0,2,0,0,0,0,0
18,25,1,0,0,6,8,0,0,0,0,0,4,0,2,0,0,0
18,22,1,0,0,6,10,1,0,0,0,0,2,0,4,0,0,0
