Z,A,Q,X,S,W,C,D,E,V,F,R,B,G,T,N,H,Y
20,16,3,0,0,0,6,0,0,0,1,0,2,0,0,0,0,0
21,15,3,0,0,0,6,0,0,0,1,0,2,0,0,0,0,0
19,12,3,0,0,0,10,0,0,0,1,0,3,0,0,0,0,0
21,7,3,0,0,0,13,0,0,0,1,0,2,0,1,0,0,0
22,7,3,0,0,0,11,0,0,0,1,0,3,0,1,0,0,0
23,10,4,0,0,0,7,0,0,0,1,0,3,0,0,0,0,0
17,9,5,0,0,0,9,0,0,0,0,0,7,0,1,0,0,0
22,8,5,0,0,0,12,0,0,0,0,0,1,0,0,0,0,0
25,6,5,0,0,0,9,0,0,0,0,0,3,0,0,0,0,0
26,8,5,0,0,0,7,0,0,0,0,0,2,0,0,0,0,0
20,10,4,0,0,0,11,0,0,0,0,0,3,0,0,0,0,0
16,8,4,0,0,0,10,0,0,0,0,0,10,0,0,0,0,0
28,6,3,0,0,0,6,0,0,0,0,0,5,0,0,0,0,0
33,5,2,0,0,0,3,0,0,0,0,0,5,0,0,0,0,0
40,5,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
38,5,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,45,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,47,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,47,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,47,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,47,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,47,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,47,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,46,1,0,0,0,0,0,0,0,0,0,0,0,0,0
39,5,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
40,5,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
35,5,2,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0
28,5,3,0,0,0,8,0,0,0,0,0,4,0,0,0,0,0
12,7,3,0,0,0,19,0,0,0,0,0,7,0,0,0,0,0
15,9,3,0,0,0,17,0,0,0,0,0,4,0,0,0,0,0
20,11,3,0,0,0,10,0,0,0,0,0,4,0,0,0,0,0
27,10,4,0,0,0,6,0,0,0,0,0,1,0,0,0,0,0
25,10,5,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0
16,10,5,0,0,0,6,0,0,0,0,0,9,0,2,0,0,0
