Z,A,Q,X,S,W,C,D,E,V,F,R,B,G,T,N,H,Y
16,28,3,0,0,0,12,1,0,0,0,0,4,0,1,0,0,0
20,29,3,0,0,0,9,0,0,0,0,0,4,0,0,0,0,0
31,28,2,0,1,0,2,0,0,0,0,0,0,0,1,0,0,0
31,26,2,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0
29,21,2,0,11,0,0,0,0,0,0,0,2,0,0,0,0,0
26,18,2,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3,0,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0
24,22,2,0,16,0,0,0,0,0,0,0,1,0,0,0,0,0
30,27,2,0,4,0,0,0,0,0,0,0,2,0,0,0,0,0
30,29,2,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0
31,29,2,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
27,29,2,0,0,0,4,0,0,0,0,0,3,0,0,0,0,0
20,27,2,0,0,0,12,1,0,0,0,0,2,0,1,0,0,0
12,16,2,1,0,0,20,1,0,0,0,0,11,0,2,0,0,0
