Z,A,Q,X,S,W,C,D,E,V,F,R,B,G,T,N,H,Y
27,9,0,0,0,0,9,0,0,2,1,0,2,0,6,0,0,0
25,13,0,0,0,0,9,0,0,1,1,0,2,0,5,0,0,0
22,20,0,0,0,0,11,0,0,0,0,0,3,0,0,0,0,0
25,18,0,0,0,0,9,0,0,0,0,0,4,0,0,0,0,0
26,18,0,0,0,0,5,0,0,0,0,0,7,0,0,0,0,0
36,16,0,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0
35,14,0,0,0,0,1,0,0,0,0,0,6,0,0,0,0,0
42,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41,14,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,15,0,0,0,0,1,0,0,0,0,0,5,0,0,0,0,0
34,17,0,0,0,0,1,0,0,0,0,0,4,0,0,0,0,0
27,17,0,0,0,0,5,0,0,0,0,0,7,0,0,0,0,0
29,17,0,0,0,0,6,0,0,0,0,0,4,0,0,0,0,0
23,18,0,0,0,0,10,1,0,0,1,0,3,0,0,0,0,0
