Z,A,Q,X,S,W,C,D,E,V,F,R,B,G,T,N,H,Y
33,9,1,0,0,0,10,0,0,0,0,0,2,0,1,0,0,0
33,10,1,0,0,0,8,0,0,0,0,0,4,0,0,0,0,0
29,11,1,0,0,0,12,0,0,0,0,0,3,0,0,0,0,0
32,8,1,0,0,0,14,0,0,0,0,0,1,0,0,0,0,0
29,8,1,0,0,0,11,0,0,0,0,0,7,0,0,0,0,0
36,6,1,0,0,0,6,0,0,0,0,0,7,0,0,0,0,0
47,5,1,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0
48,5,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,5,1,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0
32,6,1,0,0,0,8,0,0,0,0,0,9,0,0,0,0,0
28,10,1,0,0,0,10,0,0,0,0,0,6,0,1,0,0,0
27,11,1,0,0,0,12,0,0,0,0,0,5,0,0,0,0,0
27,14,1,0,0,0,10,0,0,0,0,0,4,0,0,0,0,0
29,11,1,0,0,0,12,0,0,0,0,0,3,0,0,0,0,0
32,10,2,0,0,0,8,0,0,0,2,0,2,0,0,0,0,0
31,12,2,0,0,0,6,0,0,0,2,0,2,0,1,0,0,0
