Z,A,Q,X,S,W,C,D,E,V,F,R,B,G,T,N,H,Y
23,13,3,0,0,0,4,0,0,1,0,0,5,0,2,0,0,0
24,15,3,0,0,0,3,0,0,1,0,0,5,0,0,0,0,0
26,15,2,0,0,0,4,0,0,0,0,0,3,0,1,0,0,0
27,15,1,0,0,0,7,0,0,0,0,0,1,0,0,0,0,0
23,13,1,0,0,0,8,0,0,0,0,0,6,0,0,0,0,0
23,12,2,0,0,0,12,0,0,0,0,0,1,0,1,0,0,0
14,17,2,0,0,0,11,0,0,0,0,0,7,0,0,0,0,0
18,20,2,0,0,0,10,0,0,0,0,0,1,0,0,0,0,0
18,17,2,0,0,0,10,0,0,0,0,0,4,0,0,0,0,0
19,14,2,0,0,0,11,0,0,0,0,0,5,0,0,0,0,0
27,14,1,0,0,0,6,0,0,0,0,0,3,0,0,0,0,0
29,16,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0
23,13,1,0,0,0,8,0,0,0,0,0,6,0,0,0,0,0
19,11,1,0,0,0,15,0,0,0,0,0,5,0,0,0,0,0
22,7,1,0,0,0,18,0,0,0,0,0,3,0,0,0,0,0
20,4,0,0,0,0,13,0,0,0,0,0,14,0,0,0,0,0
44,2,0,0,0,0,3,0,0,0,0,0,2,0,0,0,0,0
49,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,0,0,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,2,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0
21,4,0,0,0,0,14,0,0,0,0,0,12,0,0,0,0,0
20,7,1,0,0,0,19,0,0,0,0,0,4,0,0,0,0,0
26,12,1,0,0,0,10,0,0,0,0,0,2,0,0,0,0,0
16,13,1,0,0,0,10,0,0,0,0,0,11,0,0,0,0,0
26,14,1,0,0,0,9,0,0,0,0,0,1,0,0,0,0,0
28,13,2,0,0,0,6,0,0,0,0,0,2,0,0,0,0,0
24,14,2,0,0,0,7,0,0,0,0,0,4,0,0,0,0,0
18,12,2,0,0,0,14,0,0,0,0,0,5,0,0,0,0,0
20,16,2,0,0,0,11,0,0,0,0,0,2,0,0,0,0,0
16,15,2,0,0,0,13,0,0,0,0,0,5,0,0,0,0,0
21,17,2,0,0,0,7,0,0,0,0,0,4,0,0,0,0,0
22,15,2,0,0,0,5,0,0,0,0,0,5,0,2,0,0,0
23,16,3,0,0,0,7,0,0,0,0,0,1,0,1,0,0,0
20,17,3,0,0,0,6,0,0,1,1,0,3,0,0,0,0,0
23,16,3,0,0,0,2,0,0,1,1,0,3,0,2,0,0,0
