Z,A,Q,X,S,W,C,D,E,V,F,R,B,G,T,N,H,Y
21,17,4,1,0,0,4,1,0,1,1,0,2,0,1,0,0,0
23,19,3,1,0,0,5,0,0,0,1,0,0,0,1,0,0,0
14,19,3,0,0,0,7,0,0,0,0,0,9,0,1,0,0,0
20,25,2,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0
12,21,2,0,0,0,10,0,0,0,0,0,8,0,0,0,0,0
16,25,2,0,0,0,9,0,0,0,0,0,1,0,0,0,0,0
9,22,1,0,0,0,16,0,0,0,0,0,5,0,0,0,0,0
15,22,2,0,0,0,10,0,0,0,0,0,4,0,0,0,0,0
20,22,4,0,0,0,5,0,0,0,0,0,2,0,0,0,0,0
22,17,4,0,0,0,8,0,0,0,0,0,2,0,0,0,0,0
18,12,4,0,0,0,11,0,0,0,0,0,8,0,0,0,0,0
23,12,4,0,0,0,13,0,0,0,0,0,1,0,0,0,0,0
20,14,4,0,0,0,13,0,0,0,0,0,2,0,0,0,0,0
17,13,4,0,0,0,11,0,0,0,0,0,8,0,0,0,0,0
24,11,4,0,0,0,10,0,0,0,0,0,4,0,0,0,0,0
29,10,3,0,0,0,6,0,0,0,0,0,5,0,0,0,0,0
35,10,3,0,0,0,1,0,0,0,0,0,4,0,0,0,0,0
40,9,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,1,1,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,1,0,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,4,2,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,10,3,3,0,0,1,0,0,0,0,0,1,0,0,0,0,0
32,11,3,0,0,0,1,0,0,0,0,0,6,0,0,0,0,0
28,12,3,0,0,0,5,0,0,0,0,0,5,0,0,0,0,0
26,13,3,0,0,0,7,0,0,0,0,0,4,0,0,0,0,0
21,16,3,0,0,0,9,0,0,0,0,0,4,0,0,0,0,0
19,15,3,0,0,0,12,0,0,0,0,0,4,0,0,0,0,0
20,14,4,0,0,0,12,0,0,0,0,0,3,0,0,0,0,0
17,13,5,0,0,0,12,0,0,0,0,0,6,0,0,0,0,0
23,16,5,0,0,0,8,0,0,0,0,0,1,0,0,0,0,0
17,19,5,0,0,0,7,0,0,0,0,0,5,0,0,0,0,0
15,18,3,0,0,0,13,0,0,0,0,0,4,0,0,0,0,0
10,17,3,0,0,0,15,0,0,0,0,0,8,0,0,0,0,0
20,19,3,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0
22,20,3,0,0,0,5,0,0,0,0,0,3,0,0,0,0,0
16,21,4,0,0,0,7,0,0,0,0,0,5,0,0,0,0,0
