Z,A,Q,X,S,W,C,D,E,V,F,R,B,G,T,N,H,Y
33,17,0,0,0,0,18,0,0,0,0,0,5,0,1,0,0,0
41,17,0,0,0,0,15,0,0,0,0,0,1,0,0,0,0,0
49,15,0,0,0,0,5,0,0,0,0,0,5,0,0,0,0,0
57,14,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0
60,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57,14,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0
52,15,0,0,0,0,4,0,0,0,0,0,3,0,0,0,0,0
42,17,0,0,0,0,10,0,0,0,0,0,5,0,0,0,0,0
38,18,0,0,0,0,15,0,0,0,0,0,2,0,1,0,0,0
