Z,A,Q,X,S,W,C,D,E,V,F,R,B,G,T,N,H,Y
22,12,1,0,0,0,13,2,1,0,1,0,3,0,11,0,0,0
40,12,1,0,0,0,8,1,0,0,1,0,3,0,0,0,0,0
44,12,1,0,0,0,5,0,0,0,0,0,4,0,0,0,0,0
49,11,1,0,0,0,2,0,0,0,0,0,3,0,0,0,0,0
46,10,1,0,8,0,1,0,0,0,0,0,0,0,0,0,0,0
16,1,0,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0
4,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0
11,0,0,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0
48,4,0,0,12,0,1,0,0,0,0,0,1,0,0,0,0,0
53,10,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
49,10,1,0,0,0,4,0,0,0,0,0,2,0,0,0,0,0
39,13,1,0,0,0,6,0,1,0,0,0,5,0,1,0,0,0
