Z,A,Q,X,S,W,C,D,E,V,F,R,B,G,T,N,H,Y
36,15,1,1,0,0,10,0,0,0,0,0,3,0,2,0,0,0
33,16,1,1,0,0,11,0,0,0,0,0,4,0,2,0,0,0
36,14,1,0,0,0,12,0,0,0,0,0,5,0,0,0,0,0
33,11,0,0,0,0,10,0,0,0,0,0,14,0,0,0,0,0
48,9,0,0,0,0,9,0,0,0,0,0,2,0,0,0,0,0
52,8,0,0,0,0,5,0,0,0,0,0,3,0,0,0,0,0
60,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,8,0,0,0,0,5,0,0,0,0,0,3,0,0,0,0,0
48,9,0,0,0,0,8,0,0,0,0,0,3,0,0,0,0,0
32,12,0,0,0,0,10,0,0,0,0,0,14,0,0,0,0,0
