Z,A,Q,X,S,W,C,D,E,V,F,R,B,G,T,N,H,Y
16,8,3,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0
7,7,5,0,0,0,9,0,0,0,0,0,5,0,0,0,0,0
13,7,5,0,0,0,7,0,0,0,0,0,1,0,0,0,0,0
9,7,5,0,0,0,4,0,0,0,0,0,8,0,0,0,0,0
15,10,5,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0
10,12,5,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0
14,10,5,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0
12,9,5,0,0,0,4,0,0,0,0,0,3,0,0,0,0,0
16,9,5,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0
15,9,4,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0
17,9,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,8,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,8,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,9,5,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0
14,9,5,0,0,0,3,0,0,0,0,0,2,0,0,0,0,0
15,9,5,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0
10,13,5,0,0,0,4,0,0,0,0,0,1,0,0,0,0,0
9,11,5,0,0,0,6,0,0,0,0,0,2,0,0,0,0,0
15,7,5,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0
10,9,5,0,0,0,5,0,0,0,0,0,4,0,0,0,0,0
14,7,5,0,0,0,5,1,0,0,0,0,0,0,1,0,0,0
