Z,A,Q,X,S,W,C,D,E,V,F,R,B,G,T,N,H,Y
26,7,6,0,0,0,8,0,0,1,0,0,4,0,0,0,0,0
26,6,6,0,0,0,11,0,0,1,0,0,1,0,1,0,0,0
21,6,6,0,0,0,13,0,0,0,0,0,6,0,0,0,0,0
19,7,7,0,0,0,15,0,0,0,0,0,4,0,0,0,0,0
20,10,8,0,0,0,11,0,0,0,0,0,3,0,0,0,0,0
21,12,8,0,0,0,7,0,0,0,0,0,4,0,0,0,0,0
22,14,7,0,0,0,7,1,0,0,0,0,1,0,0,0,0,0
18,13,8,0,0,0,7,1,0,0,0,0,5,0,0,0,0,0
24,13,7,0,0,0,4,1,0,0,0,0,3,0,0,0,0,0
26,12,7,0,0,0,6,1,0,0,0,0,0,0,0,0,0,0
19,10,6,0,0,0,13,1,0,0,0,0,3,0,0,0,0,0
14,9,3,0,0,0,21,1,0,0,0,0,4,0,0,0,0,0
18,3,3,0,0,0,20,1,0,0,0,0,7,0,0,0,0,0
45,1,2,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0
49,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,0,1,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,1,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,0,0,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0,0,45,0,0,0,0,0,0,0,0,2,0,0,0,0,0
47,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,2,3,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0
23,4,3,0,0,0,11,0,0,0,0,0,11,0,0,0,0,0
19,6,6,0,0,0,15,0,0,0,0,0,6,0,0,0,0,0
18,9,6,0,0,0,18,0,0,0,0,0,1,0,0,0,0,0
18,9,6,0,0,0,16,0,0,0,0,0,3,0,0,0,0,0
21,13,7,0,0,0,7,0,0,0,0,0,4,0,0,0,0,0
26,12,9,0,0,0,1,0,0,0,0,0,4,0,0,0,0,0
20,12,9,0,0,0,5,0,0,0,0,0,6,0,0,0,0,0
23,11,9,0,0,0,8,1,0,0,0,0,0,0,0,0,0,0
14,8,7,0,0,0,12,1,0,0,0,0,10,0,0,0,0,0
22,10,6,0,0,0,11,1,0,0,0,0,1,0,1,0,0,0
22,12,6,0,0,0,7,2,0,0,0,0,3,0,0,0,0,0
24,11,6,0,0,0,5,2,0,1,0,0,2,0,1,0,0,0
