Z,A,Q,X,S,W,C,D,E,V,F,R,B,G,T,N,H,Y
18,20,4,0,0,0,11,4,0,1,0,0,3,0,2,0,0,0
24,22,4,0,0,0,8,1,0,1,0,0,1,0,2,0,0,0
21,21,4,0,0,0,7,1,0,1,0,0,5,0,3,0,0,0
22,20,3,0,0,0,9,1,0,0,0,0,8,0,0,0,0,0
33,12,3,0,3,0,6,0,0,0,0,0,6,0,0,0,0,0
43,11,3,0,4,0,1,0,0,0,0,0,1,0,0,0,0,0
43,9,2,0,7,0,0,0,0,0,0,0,2,0,0,0,0,0
41,6,2,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,63,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,63,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,63,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,63,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,63,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,63,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,63,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,63,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,63,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,63,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,63,0,0,0,0,0,0,0,0,0,0,0,0,0
26,4,3,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0
33,13,3,0,12,0,1,0,0,0,0,0,1,0,0,0,0,0
34,15,3,0,7,0,1,0,0,0,0,0,3,0,0,0,0,0
37,18,3,0,1,0,2,0,0,0,0,0,2,0,0,0,0,0
26,18,3,0,1,0,6,1,0,0,0,0,8,0,0,0,0,0
25,22,4,0,0,0,7,2,0,0,0,0,3,0,0,0,0,0
22,24,4,0,0,0,7,2,0,0,0,0,1,0,3,0,0,0
21,16,4,0,0,0,13,2,0,0,0,0,1,0,6,0,0,0
