Z,A,Q,X,S,W,C,D,E,V,F,R,B,G,T,N,H,Y
26,28,0,0,0,0,4,0,0,0,0,0,1,0,5,0,0,0
19,26,0,0,0,0,9,0,0,0,0,0,7,0,3,0,0,0
29,25,0,0,0,0,6,0,0,0,0,0,3,0,1,0,0,0
35,20,0,0,1,0,1,0,0,0,0,0,7,0,0,0,0,0
40,18,0,0,1,0,1,0,0,0,0,0,4,0,0,0,0,0
42,17,0,0,3,0,1,0,0,0,0,0,1,0,0,0,0,0
41,15,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0
7,1,0,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0
5,6,0,0,53,0,0,0,0,0,0,0,0,0,0,0,0,0
34,12,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0
42,18,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0
39,18,0,0,2,0,1,0,0,0,0,0,4,0,0,0,0,0
35,18,0,0,2,0,4,0,0,0,0,0,5,0,0,0,0,0
26,22,0,0,0,0,4,1,0,0,0,0,11,0,0,0,0,0
