Z,A,Q,X,S,W,C,D,E,V,F,R,B,G,T,N,H,Y
30,9,3,0,0,0,5,1,0,1,1,0,5,0,1,0,0,0
29,10,3,0,0,0,7,1,0,0,0,0,5,0,1,0,0,0
33,8,3,0,0,0,9,0,0,0,0,0,3,0,0,0,0,0
25,8,4,0,0,0,11,0,0,0,0,0,8,0,0,0,0,0
25,12,4,0,0,0,12,0,0,0,0,0,3,0,0,0,0,0
19,12,4,0,0,0,15,0,0,0,0,0,6,0,0,0,0,0
27,11,4,0,0,0,9,0,0,0,0,0,5,0,0,0,0,0
31,11,4,0,0,0,4,0,0,0,0,0,6,0,0,0,0,0
37,10,4,0,0,0,2,0,0,0,0,0,3,0,0,0,0,0
36,9,3,0,0,0,1,0,0,0,0,0,7,0,0,0,0,0
38,9,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,1,53,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,0,1,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,1,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,9,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36,9,3,0,0,0,1,0,0,0,0,0,7,0,0,0,0,0
39,10,4,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0
29,11,4,0,0,0,5,0,0,0,0,0,7,0,0,0,0,0
28,14,5,0,0,0,7,0,0,0,0,0,2,0,0,0,0,0
19,14,5,0,0,0,11,0,0,0,0,0,7,0,0,0,0,0
33,12,5,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0
28,10,5,0,0,0,6,0,0,0,0,0,7,0,0,0,0,0
29,10,6,0,0,0,5,0,0,0,0,0,6,0,0,0,0,0
21,12,6,0,0,0,6,1,1,0,0,0,7,0,2,0,0,0
