Z,A,Q,X,S,W,C,D,E,V,F,R,B,G,T,N,H,Y
25,9,1,0,0,0,9,0,0,1,2,0,4,0,2,0,0,0
25,12,5,0,0,0,8,0,0,0,0,0,3,0,0,0,0,0
24,13,5,0,0,0,7,0,0,0,0,0,4,0,0,0,0,0
24,10,5,0,0,0,8,0,0,0,0,0,6,0,0,0,0,0
24,12,5,0,0,0,6,0,0,0,0,0,6,0,0,0,0,0
24,16,5,0,0,0,6,0,0,0,0,0,2,0,0,0,0,0
17,16,5,0,0,0,11,0,0,0,0,0,4,0,0,0,0,0
15,12,5,0,0,0,10,0,0,0,0,0,11,0,0,0,0,0
32,10,5,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0
36,10,5,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
38,9,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34,10,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36,10,5,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
33,11,5,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0
21,13,5,0,0,0,6,0,0,0,0,0,8,0,0,0,0,0
20,17,5,0,0,0,9,0,0,0,0,0,2,0,0,0,0,0
21,17,5,0,0,0,7,0,0,0,0,0,3,0,0,0,0,0
21,13,5,0,0,0,8,0,0,0,0,0,6,0,0,0,0,0
23,11,5,0,0,0,11,0,0,0,0,0,3,0,0,0,0,0
24,11,5,0,0,0,11,0,0,0,0,0,2,0,0,0,0,0
28,11,5,0,0,0,6,0,0,0,0,0,3,0,0,0,0,0
26,8,3,0,0,0,5,0,0,0,0,0,5,0,6,0,0,0
27,9,0,0,0,0,6,0,0,0,0,0,2,0,9,0,0,0
