Z,A,Q,X,S,W,C,D,E,V,F,R,B,G,T,N,H,Y
22,6,0,0,0,0,17,1,0,1,0,0,3,0,6,0,0,0
22,3,0,0,0,0,19,0,0,0,0,0,8,0,4,0,0,0
38,1,0,0,0,0,13,0,0,0,0,0,4,0,0,0,0,0
54,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
42,1,0,0,0,0,9,0,0,0,0,0,4,0,0,0,0,0
19,2,0,0,0,0,15,0,1,0,0,0,13,0,6,0,0,0
