Z,A,Q,X,S,W,C,D,E,V,F,R,B,G,T,N,H,Y
33,15,0,0,0,0,1,0,0,0,0,0,3,0,1,0,0,0
35,14,0,0,1,0,2,0,0,0,0,0,1,0,0,0,0,0
34,14,0,0,2,0,2,0,0,0,0,0,1,0,0,0,0,0
34,14,0,0,3,1,1,0,0,0,0,0,0,0,0,0,0,0
25,9,0,0,17,2,0,0,0,0,0,0,0,0,0,0,0,0
0,4,0,0,42,7,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,46,7,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,46,7,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,46,7,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,46,7,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,46,7,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,46,7,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,46,7,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,46,7,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,46,7,0,0,0,0,0,0,0,0,0,0,0,0
9,0,0,0,37,7,0,0,0,0,0,0,0,0,0,0,0,0
22,11,0,0,13,7,0,0,0,0,0,0,0,0,0,0,0,0
24,11,0,0,9,7,1,0,0,0,0,0,1,0,0,0,0,0
27,13,0,0,5,7,1,0,0,0,0,0,0,0,0,0,0,0
23,13,0,0,5,7,3,0,0,0,0,0,1,0,1,0,0,0
