Z,A,Q,X,S,W,C,D,E,V,F,R,B,G,T,N,H,Y
27,14,3,0,0,0,14,0,0,3,0,0,4,0,7,0,0,0
24,12,3,0,0,0,18,0,0,1,0,0,8,0,6,0,0,0
47,10,3,0,0,0,9,0,0,0,0,0,3,0,0,0,0,0
56,5,3,0,0,0,2,0,0,0,0,0,6,0,0,0,0,0
61,5,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
64,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63,5,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
58,6,3,0,0,0,1,0,0,0,0,0,4,0,0,0,0,0
49,8,3,0,0,0,5,0,0,0,0,0,7,0,0,0,0,0
