Z,A,Q,X,S,W,C,D,E,V,F,R,B,G,T,N,H,Y
27,12,5,1,0,0,5,0,0,1,1,0,2,0,0,0,0,0
21,13,5,0,0,0,9,0,0,0,1,0,4,0,1,0,0,0
19,18,5,0,0,0,8,0,0,0,0,0,3,0,1,0,0,0
19,15,4,0,0,0,13,0,0,0,0,0,3,0,0,0,0,0
24,15,4,0,0,0,10,0,0,0,0,0,0,0,1,0,0,0
25,14,4,0,0,0,9,0,0,0,0,0,1,0,1,0,0,0
30,13,3,0,0,0,6,0,0,0,0,0,2,0,0,0,0,0
26,14,3,0,0,0,9,0,0,0,0,0,2,0,0,0,0,0
21,9,3,0,0,0,14,0,0,0,0,0,7,0,0,0,0,0
15,10,3,0,0,0,21,0,0,0,0,0,5,0,0,0,0,0
27,9,0,0,0,0,17,0,0,0,0,0,1,0,0,0,0,0
26,6,0,0,0,0,12,0,0,0,0,0,10,0,0,0,0,0
39,5,0,1,0,0,4,0,0,0,0,0,5,0,0,0,0,0
45,4,0,2,0,0,0,0,0,0,0,0,3,0,0,0,0,0
42,3,0,7,0,0,0,0,0,0,0,0,2,0,0,0,0,0
8,1,0,44,0,0,0,0,0,0,0,0,1,0,0,0,0,0
4,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,1,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,3,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,5,0,4,0,0,0,0,0,0,0,0,3,0,0,0,0,0
43,6,0,1,0,0,2,0,0,0,0,0,2,0,0,0,0,0
23,6,0,0,0,0,7,1,0,0,0,0,17,0,0,0,0,0
34,8,1,0,0,0,10,1,0,0,0,0,0,0,0,0,0,0
15,8,1,0,0,0,26,1,0,0,0,0,3,0,0,0,0,0
16,7,2,0,0,0,26,1,0,0,0,0,2,0,0,0,0,0
26,11,3,0,0,0,9,1,0,0,0,0,4,0,0,0,0,0
31,12,4,0,0,0,4,1,0,0,0,0,2,0,0,0,0,0
31,12,4,0,0,0,4,1,0,0,0,0,2,0,0,0,0,0
26,13,4,0,0,0,8,0,0,0,1,0,2,0,0,0,0,0
