Z,A,Q,X,S,W,C,D,E,V,F,R,B,G,T,N,H,Y
25,14,1,0,0,1,9,1,0,3,2,0,1,0,6,0,0,0
20,15,1,0,0,1,17,1,0,3,2,0,1,0,2,0,0,0
7,13,1,0,0,1,22,1,0,1,1,0,13,0,3,0,0,0
27,17,1,0,0,1,13,1,0,1,0,0,2,0,0,0,0,0
40,14,0,0,0,2,4,1,0,1,0,0,1,0,0,0,0,0
46,13,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0
35,12,0,0,1,6,2,0,0,0,0,0,7,0,0,0,0,0
34,7,0,0,6,15,1,0,0,0,0,0,0,0,0,0,0,0
15,4,0,0,27,17,0,0,0,0,0,0,0,0,0,0,0,0
8,0,0,0,38,17,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,45,17,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,46,17,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,46,17,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,46,17,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,46,17,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,46,17,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,46,17,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,46,17,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,46,17,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,46,17,0,0,0,0,0,0,0,0,0,0,0,0
6,2,0,0,38,17,0,0,0,0,0,0,0,0,0,0,0,0
17,4,0,0,25,17,0,0,0,0,0,0,0,0,0,0,0,0
32,6,0,0,7,17,0,0,0,0,0,0,1,0,0,0,0,0
