Z,A,Q,X,S,W,C,D,E,V,F,R,B,G,T,N,H,Y
18,18,3,0,0,0,5,1,0,0,1,0,4,0,4,0,0,0
26,18,3,0,0,0,3,0,0,0,1,0,2,0,1,0,0,0
31,17,3,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0
36,15,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
28,14,2,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,53,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,53,0,0,0,0,0,0,0,0,0,0,0,0,0
21,9,2,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0
24,9,2,0,17,0,0,0,0,0,0,0,2,0,0,0,0,0
24,13,2,0,12,0,0,0,0,0,0,0,3,0,0,0,0,0
26,18,2,0,3,0,3,0,0,0,2,0,0,0,0,0,0,0
20,18,2,0,3,0,4,0,0,0,2,0,2,0,3,0,0,0
