Z,A,Q,X,S,W,C,D,E,V,F,R,B,G,T,N,H,Y
18,19,3,0,0,0,5,0,1,0,0,0,2,0,1,0,0,0
17,20,3,0,0,0,6,0,1,0,0,0,2,0,0,0,0,0
18,18,3,0,0,0,5,0,1,0,0,0,4,0,0,0,0,0
26,17,2,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0
24,15,2,0,0,0,2,0,0,0,0,0,6,0,0,0,0,0
29,13,2,0,0,0,4,0,0,0,0,0,1,0,0,0,0,0
19,5,1,0,0,0,20,0,0,0,0,0,4,0,0,0,0,0
11,1,1,0,0,0,19,0,0,0,0,0,17,0,0,0,0,0
46,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
47,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
15,2,1,0,0,0,16,0,0,0,0,0,15,0,0,0,0,0
21,2,1,0,0,0,20,0,0,0,0,0,5,0,0,0,0,0
27,11,1,0,0,0,9,0,0,0,0,0,1,0,0,0,0,0
23,14,2,0,0,0,4,0,0,0,0,0,6,0,0,0,0,0
23,17,2,0,0,0,2,0,0,0,0,0,3,0,2,0,0,0
16,19,2,0,0,0,6,0,0,0,0,0,5,0,1,0,0,0
14,20,2,0,0,0,9,0,0,0,0,0,4,0,0,0,0,0
14,21,2,0,0,0,7,0,0,0,1,0,4,0,0,0,0,0
20,21,2,0,0,0,5,0,0,0,1,0,0,0,0,0,0,0
