Z,A,Q,X,S,W,C,D,E,V,F,R,B,G,T,N,H,Y
30,25,1,0,0,0,12,0,0,0,0,0,2,0,0,0,0,0
27,23,1,0,0,0,5,0,0,0,0,0,14,0,0,0,0,0
43,23,1,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0
43,23,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
47,22,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,22,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,22,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
43,23,1,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0
29,25,1,0,0,0,4,0,0,0,0,0,11,0,0,0,0,0
29,27,1,0,0,0,10,0,0,0,0,0,3,0,0,0,0,0
20,28,1,0,0,0,10,1,0,0,0,0,3,0,7,0,0,0
