Z,A,Q,X,S,W,C,D,E,V,F,R,B,G,T,N,H,Y
25,12,4,0,0,0,7,0,0,0,0,0,2,0,3,0,0,0
29,10,4,0,0,0,6,0,0,0,0,0,3,0,1,0,0,0
31,12,4,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0
22,10,4,0,0,0,14,0,0,0,0,0,3,0,0,0,0,0
18,9,4,0,0,0,16,0,0,0,0,0,6,0,0,0,0,0
21,6,4,0,0,0,11,0,0,0,0,0,11,0,0,0,0,0
39,5,4,0,0,0,4,0,0,0,0,0,1,0,0,0,0,0
43,5,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,5,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,1,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,5,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
38,5,4,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0
19,5,4,0,0,0,16,0,0,0,0,0,9,0,0,0,0,0
15,9,4,0,0,0,17,0,0,0,0,0,8,0,0,0,0,0
23,13,4,0,0,0,9,0,0,0,0,0,4,0,0,0,0,0
31,12,4,0,0,0,4,1,0,0,0,0,1,0,0,0,0,0
28,11,5,0,0,0,5,1,0,0,0,0,2,0,1,0,0,0
25,12,5,1,0,0,8,1,0,0,0,0,0,0,1,0,0,0
