Z,A,Q,X,S,W,C,D,E,V,F,R,B,G,T,N,H,Y
25,20,4,0,0,0,11,2,0,0,0,0,3,0,1,0,0,0
31,18,4,0,0,0,5,2,0,0,0,0,6,0,0,0,0,0
35,14,4,0,0,0,1,0,0,0,0,0,12,0,0,0,0,0
45,13,4,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0
49,13,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,13,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,13,4,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0
35,14,4,0,0,0,4,0,0,0,0,0,9,0,0,0,0,0
28,16,4,0,0,0,8,0,0,0,0,0,10,0,0,0,0,0
24,20,4,0,0,0,13,0,0,0,0,0,5,0,0,0,0,0
24,21,4,0,0,0,12,0,0,0,0,0,5,0,0,0,0,0
35,16,4,0,0,0,5,0,0,1,0,0,2,0,3,0,0,0
