Z,A,Q,X,S,W,C,D,E,V,F,R,B,G,T,N,H,Y
18,6,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
16,5,3,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0
9,3,3,0,0,0,4,0,0,0,0,0,9,0,0,0,0,0
18,3,3,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0
18,3,3,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0
5,2,3,0,0,0,7,0,0,0,0,0,11,0,0,0,0,0
16,1,3,0,0,0,6,0,0,0,0,0,2,0,0,0,0,0
20,0,2,0,0,0,2,0,0,0,0,0,4,0,0,0,0,0
22,0,2,1,0,0,2,0,0,0,0,0,1,0,0,0,0,0
11,0,2,13,0,0,1,0,0,0,0,0,1,0,0,0,0,0
7,0,1,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,1,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,1,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,1,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,0,1,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,0,2,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0
23,0,2,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0
17,0,1,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0
3,0,1,0,0,0,20,0,0,0,0,0,4,0,0,0,0,0
5,0,3,0,0,0,18,0,0,0,0,0,2,0,0,0,0,0
19,2,3,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0
21,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
6,3,3,0,0,0,4,0,0,0,0,0,12,0,0,0,0,0
14,5,3,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0
16,5,3,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0
16,8,2,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
17,8,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
7,6,2,0,0,0,1,0,0,0,0,0,12,0,0,0,0,0
15,8,2,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0
