Z,A,Q,X,S,W,C,D,E,V,F,R,B,G,T,N,H,Y
7,9,21,0,0,0,4,0,0,0,0,0,7,0,2,0,0,0
12,6,24,0,0,0,3,0,0,0,0,0,2,0,3,0,0,0
8,6,27,0,0,0,2,0,0,0,0,0,4,0,3,0,0,0
6,4,34,0,0,0,2,0,0,0,0,0,2,0,2,0,0,0
2,2,37,0,0,0,4,0,0,0,0,0,3,0,2,0,0,0
1,1,41,0,0,0,5,0,0,0,0,0,2,0,0,0,0,0
0,1,43,0,0,0,4,0,0,0,0,0,2,0,0,0,0,0
0,2,46,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
0,2,46,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
1,2,44,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0
2,3,43,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
3,3,41,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0
5,3,40,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
3,3,38,0,0,1,3,0,0,0,0,0,2,0,0,0,0,0
5,3,36,1,0,1,3,0,0,0,0,0,1,0,0,0,0,0
7,2,30,2,0,1,3,0,0,0,0,0,5,0,0,0,0,0
10,1,29,4,0,1,4,0,0,0,0,0,1,0,0,0,0,0
4,1,12,29,0,1,2,0,0,0,0,0,1,0,0,0,0,0
3,1,9,33,0,1,2,0,0,0,0,0,1,0,0,0,0,0
5,1,4,38,0,1,0,0,0,0,0,0,1,0,0,0,0,0
3,1,4,41,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1,1,6,38,0,1,2,0,0,0,0,0,1,0,0,0,0,0
3,1,9,34,0,1,2,0,0,0,0,0,0,0,0,0,0,0
11,1,26,6,0,1,1,0,0,0,0,0,4,0,0,0,0,0
11,1,30,5,0,1,0,0,0,0,0,0,2,0,0,0,0,0
12,2,32,0,0,1,1,0,0,0,0,0,2,0,0,0,0,0
3,2,32,0,0,1,5,0,0,0,0,0,7,0,0,0,0,0
4,2,37,0,0,1,4,0,0,0,0,0,2,0,0,0,0,0
4,2,42,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
2,2,43,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0
1,1,45,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0
1,1,45,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0
0,1,47,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
0,1,47,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1,2,45,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
3,4,42,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
4,4,39,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0
6,5,35,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0
8,7,25,0,0,0,3,0,0,0,0,0,6,0,1,0,0,0
11,10,23,0,0,0,4,0,0,0,0,0,2,0,0,0,0,0
