Z,A,Q,X,S,W,C,D,E,V,F,R,B,G,T,N,H,Y
26,14,3,0,0,0,12,0,0,1,4,0,3,0,6,0,0,0
27,17,1,0,0,0,14,0,0,1,2,0,4,0,3,0,0,0
34,21,1,0,0,0,10,0,0,0,1,0,0,0,2,0,0,0
22,24,1,0,0,0,11,0,0,0,1,0,9,0,1,0,0,0
33,20,1,0,1,0,9,0,0,0,0,0,5,0,0,0,0,0
42,16,1,0,1,0,5,0,0,0,0,0,4,0,0,0,0,0
48,14,1,0,3,0,1,0,0,0,0,0,2,0,0,0,0,0
45,13,1,0,8,0,1,0,0,0,0,0,1,0,0,0,0,0
32,6,1,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,69,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,69,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,69,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,69,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,69,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,69,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,69,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,69,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,69,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,69,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,69,0,0,0,0,0,0,0,0,0,0,0,0,0
36,14,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0
42,14,0,0,12,0,0,0,0,0,0,0,1,0,0,0,0,0
47,16,1,0,4,0,0,0,0,0,0,0,1,0,0,0,0,0
38,19,1,0,2,0,4,0,0,0,0,0,5,0,0,0,0,0
