Z,A,Q,X,S,W,C,D,E,V,F,R,B,G,T,N,H,Y
28,22,0,0,0,0,2,1,0,0,0,0,3,0,0,0,0,0
31,21,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0
31,19,0,0,0,0,4,0,0,0,0,0,2,0,0,0,0,0
30,14,0,0,0,0,3,0,0,0,0,0,9,0,0,0,0,0
42,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41,14,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,14,0,0,0,0,3,0,0,0,0,0,10,0,0,0,0,0
32,19,0,0,0,0,4,0,0,0,0,0,1,0,0,0,0,0
30,21,0,0,0,0,3,0,0,0,0,0,2,0,0,0,0,0
29,22,0,0,0,0,3,1,0,0,0,0,1,0,0,0,0,0
