Z,A,Q,X,S,W,C,D,E,V,F,R,B,G,T,N,H,Y
30,8,5,0,0,0,10,1,0,0,1,0,2,0,1,0,0,0
24,10,3,0,0,0,12,1,0,0,1,0,7,0,0,0,0,0
23,18,3,0,0,0,10,1,0,0,0,0,3,0,0,0,0,0
21,16,2,0,0,0,8,1,0,0,0,0,10,0,0,0,0,0
35,15,2,0,0,0,4,0,0,0,0,0,2,0,0,0,0,0
35,15,2,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0
39,14,2,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0
40,14,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,14,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39,15,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
35,15,2,0,0,0,1,0,0,0,0,0,5,0,0,0,0,0
34,15,2,0,0,0,4,0,0,0,0,0,3,0,0,0,0,0
22,16,2,0,0,0,13,0,0,0,0,0,5,0,0,0,0,0
16,17,2,0,0,0,19,1,0,0,0,0,3,0,0,0,0,0
22,10,2,0,0,0,17,1,0,0,0,0,6,0,0,0,0,0
31,7,3,0,0,0,11,1,1,0,0,0,3,0,1,0,0,0
