Z,A,Q,X,S,W,C,D,E,V,F,R,B,G,T,N,H,Y
14,20,7,0,0,0,14,0,0,0,0,0,3,0,0,0,0,0
19,18,7,0,0,0,12,0,0,0,0,0,2,0,0,0,0,0
21,18,6,0,0,0,12,0,0,0,0,0,1,0,0,0,0,0
24,17,5,0,0,0,8,0,0,0,0,0,4,0,0,0,0,0
32,15,5,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0
38,15,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,3,2,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38,12,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,16,5,0,0,0,2,0,0,0,0,0,3,0,0,0,0,0
23,17,6,0,0,0,8,0,0,0,0,0,4,0,0,0,0,0
19,19,6,0,0,0,11,0,0,0,0,0,3,0,0,0,0,0
19,21,6,0,0,0,10,0,0,0,0,0,2,0,0,0,0,0
14,23,7,0,0,0,12,0,0,0,0,0,2,0,0,0,0,0
15,20,7,0,0,0,14,0,0,0,0,0,2,0,0,0,0,0
20,15,7,0,0,0,11,0,0,0,0,0,4,0,1,0,0,0
