Z,A,Q,X,S,W,C,D,E,V,F,R,B,G,T,N,H,Y
19,15,6,0,0,0,8,0,0,0,0,0,3,0,8,0,0,0
23,16,6,0,0,0,8,0,0,0,0,0,5,0,1,0,0,0
30,14,6,0,0,0,5,0,0,0,0,0,3,0,1,0,0,0
35,13,6,0,0,0,1,0,0,0,0,0,4,0,0,0,0,0
38,13,6,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
37,13,6,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
8,7,3,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0,0,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0
26,11,5,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0
34,13,6,0,5,0,0,0,0,0,0,0,1,0,0,0,0,0
37,13,6,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0
27,14,6,0,1,0,7,0,0,0,0,0,3,0,1,0,0,0
25,15,6,0,0,0,7,1,0,0,0,0,2,0,3,0,0,0
