Z,A,Q,X,S,W,C,D,E,V,F,R,B,G,T,N,H,Y
18,17,1,0,0,0,10,0,0,0,0,0,5,0,0,0,0,0
18,17,1,0,0,0,11,0,0,0,0,0,4,0,0,0,0,0
25,16,1,0,0,0,5,0,0,0,0,0,4,0,0,0,0,0
30,15,1,0,0,0,3,0,0,0,0,0,2,0,0,0,0,0
31,14,1,0,0,0,4,0,0,0,0,0,1,0,0,0,0,0
24,8,1,0,0,0,15,0,0,0,0,0,3,0,0,0,0,0
23,4,1,0,0,0,21,0,0,0,0,0,2,0,0,0,0,0
18,2,1,0,0,0,25,0,0,0,0,0,5,0,0,0,0,0
21,1,1,0,0,0,21,0,0,0,0,0,7,0,0,0,0,0
41,0,0,0,0,0,4,0,0,0,0,0,6,0,0,0,0,0
50,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
50,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
48,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,47,0,0,1,0,0,0,0,0,0,0,0,0,0,0
0,0,0,50,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1,0,0,49,0,0,1,0,0,0,0,0,0,0,0,0,0,0
5,0,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
49,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
36,1,0,0,0,0,5,0,0,0,0,0,9,0,0,0,0,0
28,5,1,0,0,0,11,0,0,0,0,0,6,0,0,0,0,0
24,5,1,0,0,0,14,0,0,0,0,0,7,0,0,0,0,0
27,8,1,0,0,0,14,0,0,0,0,0,1,0,0,0,0,0
22,11,1,0,0,0,13,0,0,0,0,0,4,0,0,0,0,0
23,15,1,0,0,0,10,0,0,0,0,0,2,0,0,0,0,0
23,15,1,0,0,0,9,0,0,0,0,0,3,0,0,0,0,0
22,12,1,1,0,0,9,0,0,0,0,0,6,0,0,0,0,0
26,13,1,1,0,0,8,0,0,0,0,0,2,0,0,0,0,0
