Z,A,Q,X,S,W,C,D,E,V,F,R,B,G,T,N,H,Y
12,14,11,0,0,0,5,0,0,2,0,0,1,0,3,0,0,0
5,15,16,0,0,0,10,0,0,0,0,0,1,0,1,0,0,0
3,15,19,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0
6,16,19,0,0,0,6,0,0,0,0,0,1,0,0,0,0,0
6,15,19,0,0,0,6,0,0,0,0,0,2,0,0,0,0,0
8,15,20,0,0,0,4,0,0,0,0,0,1,0,0,0,0,0
5,13,19,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0
7,12,18,0,0,0,9,0,0,0,0,0,2,0,0,0,0,0
14,11,17,0,0,0,4,0,0,0,0,0,2,0,0,0,0,0
18,9,16,0,0,0,1,0,0,0,0,0,4,0,0,0,0,0
19,7,15,1,0,0,1,0,0,0,0,0,5,0,0,0,0,0
23,6,13,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0
23,5,11,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,2,1,39,0,0,2,0,0,0,0,0,0,0,0,0,0,0
0,0,1,45,0,0,2,0,0,0,0,0,0,0,0,0,0,0
0,0,1,45,0,0,2,0,0,0,0,0,0,0,0,0,0,0
0,1,1,44,0,0,2,0,0,0,0,0,0,0,0,0,0,0
19,5,9,14,0,0,1,0,0,0,0,0,0,0,0,0,0,0
20,6,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,7,13,5,0,0,0,0,0,0,0,0,2,0,0,0,0,0
17,8,17,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0
16,9,17,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0
7,10,17,0,0,0,11,0,0,0,0,0,3,0,0,0,0,0
5,10,18,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0
4,11,20,0,0,0,11,0,0,0,0,0,2,0,0,0,0,0
7,14,20,0,0,0,6,0,0,0,0,0,1,0,0,0,0,0
6,17,20,0,0,0,2,0,0,0,0,0,3,0,0,0,0,0
7,18,20,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0
6,17,19,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0
10,16,18,0,0,0,1,0,0,0,0,0,1,0,2,0,0,0
