Z,A,Q,X,S,W,C,D,E,V,F,R,B,G,T,N,H,Y
12,13,1,0,0,0,3,0,1,0,0,0,1,0,2,0,0,0
10,11,1,0,0,0,9,0,1,0,0,0,1,0,0,0,0,0
7,10,1,0,0,0,11,0,1,0,0,0,3,0,0,0,0,0
12,9,2,0,0,0,8,0,1,0,0,0,1,0,0,0,0,0
17,4,2,0,0,0,9,0,0,0,0,0,1,0,0,0,0,0
17,5,2,0,0,0,8,0,0,0,0,0,1,0,0,0,0,0
22,4,2,0,0,0,3,0,0,0,0,0,2,0,0,0,0,0
23,3,2,0,0,0,4,0,0,0,0,0,1,0,0,0,0,0
15,3,2,0,0,0,9,0,0,0,0,0,4,0,0,0,0,0
16,4,2,0,0,0,8,0,0,0,0,0,3,0,0,0,0,0
23,5,2,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0
15,4,1,0,2,0,2,0,0,0,0,0,9,0,0,0,0,0
27,2,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0
20,2,1,7,2,0,1,0,0,0,0,0,0,0,0,0,0,0
19,2,0,9,3,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,0,27,3,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,29,3,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,30,3,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,29,3,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,0,28,3,0,0,0,0,0,0,0,0,0,0,0,0,0
3,1,0,26,3,0,0,0,0,0,0,0,0,0,0,0,0,0
6,1,0,24,2,0,0,0,0,0,0,0,0,0,0,0,0,0
26,2,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0
28,2,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0
29,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
12,2,1,0,1,0,11,0,0,0,0,0,6,0,0,0,0,0
13,3,2,0,0,0,12,0,0,0,0,0,3,0,0,0,0,0
16,7,2,0,0,0,4,0,0,0,0,0,4,0,0,0,0,0
22,6,2,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0
22,6,2,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0
21,6,2,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0
14,6,2,0,0,0,3,0,1,0,0,0,7,0,0,0,0,0
9,10,2,0,0,0,8,0,1,0,0,0,3,0,0,0,0,0
14,9,2,0,0,0,7,0,1,0,0,0,0,0,0,0,0,0
14,9,2,0,0,0,4,0,1,0,0,0,3,0,0,0,0,0
13,9,1,0,0,0,4,1,1,0,0,0,2,0,2,0,0,0
