Z,A,Q,X,S,W,C,D,E,V,F,R,B,G,T,N,H,Y
11,16,8,0,0,0,13,0,0,0,0,0,7,0,1,0,0,0
15,20,8,0,0,0,10,0,0,0,0,0,2,0,1,0,0,0
16,22,8,0,0,0,8,0,0,0,0,0,2,0,0,0,0,0
18,21,8,0,0,0,5,0,0,0,0,0,4,0,0,0,0,0
22,19,8,0,0,0,4,0,0,0,0,0,3,0,0,0,0,0
20,15,8,0,0,0,5,0,0,0,0,0,8,0,0,0,0,0
26,12,8,0,0,0,1,0,0,0,0,0,9,0,0,0,0,0
36,12,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36,10,7,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1,1,3,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,2,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,11,5,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0
36,11,8,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
30,12,8,0,0,0,1,0,0,0,0,0,5,0,0,0,0,0
20,14,9,0,0,0,6,0,0,0,0,0,7,0,0,0,0,0
18,17,9,0,0,0,5,0,0,0,0,0,7,0,0,0,0,0
16,22,9,0,0,0,5,0,0,0,0,0,4,0,0,0,0,0
14,21,9,0,0,0,9,0,0,0,0,0,3,0,0,0,0,0
16,18,9,0,0,0,11,0,0,0,0,0,2,0,0,0,0,0
18,18,9,0,0,0,7,0,0,0,0,0,4,0,0,0,0,0
27,13,7,0,0,0,1,0,0,2,0,0,3,0,3,0,0,0
