Z,A,Q,X,S,W,C,D,E,V,F,R,B,G,T,N,H,Y
21,11,0,0,0,0,12,0,0,0,0,0,4,0,8,0,0,0
40,8,0,0,0,0,5,0,0,0,0,0,3,0,0,0,0,0
46,5,0,0,0,0,2,0,0,0,0,0,3,0,0,0,0,0
48,4,0,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0
52,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,5,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
46,5,0,0,0,0,3,0,0,0,0,0,2,0,0,0,0,0
40,5,0,0,0,0,7,0,0,0,0,0,4,0,0,0,0,0
21,10,0,0,0,0,14,0,0,0,2,0,4,0,5,0,0,0
15,13,0,0,0,0,14,0,0,1,2,0,1,0,10,0,0,0
