Z,A,Q,X,S,W,C,D,E,V,F,R,B,G,T,N,H,Y
27,13,6,0,0,0,13,0,2,0,0,0,2,0,0,0,0,0
24,15,4,0,0,0,18,0,0,0,0,0,2,0,0,0,0,0
25,18,4,0,0,0,15,0,0,0,0,0,1,0,0,0,0,0
30,19,3,0,0,0,9,0,0,0,0,0,2,0,0,0,0,0
27,15,3,0,7,0,2,0,0,0,0,0,8,0,1,0,0,0
36,15,2,0,9,0,1,0,0,0,0,0,0,0,0,0,0,0
35,13,2,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0
29,12,2,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,2,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,63,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,63,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,63,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,63,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,63,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,63,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,63,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,63,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,63,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,63,0,0,0,0,0,0,0,0,0,0,0,0,0
6,4,0,0,53,0,0,0,0,0,0,0,0,0,0,0,0,0
32,16,3,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0
32,17,3,0,8,0,0,0,0,0,0,0,3,0,0,0,0,0
36,17,3,0,2,0,3,0,0,0,0,0,2,0,0,0,0,0
30,18,3,0,2,0,10,0,0,0,0,0,0,0,0,0,0,0
20,18,3,0,0,0,17,0,0,0,0,0,5,0,0,0,0,0
25,18,4,0,0,0,13,0,0,1,0,0,2,0,0,0,0,0
30,14,5,0,0,0,9,0,0,0,0,0,3,1,1,0,0,0
