Z,A,Q,X,S,W,C,D,E,V,F,R,B,G,T,N,H,Y
27,12,3,0,0,0,4,0,0,0,1,0,3,0,2,0,0,0
30,14,3,0,0,0,4,0,0,0,0,0,1,0,0,0,0,0
24,14,3,0,0,0,8,0,0,0,0,0,2,0,1,0,0,0
15,15,2,0,0,0,15,0,0,0,0,0,5,0,0,0,0,0
14,20,2,0,0,0,13,0,0,0,0,0,3,0,0,0,0,0
26,15,2,0,0,0,7,0,0,0,0,0,2,0,0,0,0,0
22,13,2,0,0,0,6,0,0,0,0,0,9,0,0,0,0,0
33,10,2,0,0,0,4,0,0,0,0,0,3,0,0,0,0,0
37,10,1,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0
41,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38,10,1,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0
33,10,1,0,0,0,4,0,0,0,0,0,4,0,0,0,0,0
19,13,1,0,0,0,9,0,0,0,0,0,10,0,0,0,0,0
23,14,2,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0
14,16,2,0,0,0,14,1,0,0,0,0,5,0,0,0,0,0
17,15,2,0,0,0,14,1,0,0,0,0,3,0,0,0,0,0
22,13,3,0,0,0,9,1,0,0,1,0,3,0,0,0,0,0
